Smiles,MW,logP,H-bond donor,H-bond acceptor,Rotatable bonds,TPSA,Ring counts,Heavy atoms counts,Fraction CSP3,Balaban J Index,pchembl_value
COc1ccc(S(=O)(=O)Nc2ccc3nc(N[C@H](C)c4ccccc4)oc(=O)c3c2C)cc1,-0.182329319339585,0.724923950700033,-0.15014995271472126,0.4430971372243084,-0.33220074405550043,-0.010570998667679982,0.2531588083455314,-0.15739309595582668,-1.2207318842814372,-0.15586525185815875,-0.5341674540718391
CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N(C)[C@@H](C)C(=O)N[C@H](C=O)CC(=O)O)C(C)C,0.10912101587691332,-2.0955153251289436,1.6170691856899548,0.4430971372243084,0.9969429508783528,1.5609229531820743,-1.6972806479202704,0.14480061540330685,0.6312142234849629,2.1110577491287046,-0.017321477965363923
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCC1CCCCC1,-0.12490596627304072,0.15372594784476257,0.4389230934201708,-0.5230973470194185,0.7754190017227106,0.05673489463838498,-1.0471341624983364,-0.056661858836115506,1.2722724915579477,0.2673574787984984,0.08448151732833561
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)O,-0.8011488903174845,-0.7753310447511592,0.4389230934201708,-0.5230973470194185,0.33237110341142617,0.2365095933711974,-1.6972806479202704,-0.7617805186740938,0.4850079518191943,1.622485142478885,0.3194115064676423
CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)c1ncc(-c2c(Cl)cccc2Cl)o1,1.0108516581363862,0.5908478680536751,1.0279961395550627,0.9261943793461718,0.9969429508783528,1.4451655861931407,-0.39698767707640253,0.8499192752412851,-0.4224792516235061,-0.1454272472103497,-0.35405446239837085
O=c1c2c(oc(O)c1C(c1ccccc1)C1CC1)CCCCCCCC2,-0.9855103199141519,1.2134468899546094,-0.7392229988496133,-1.4892918312631453,-1.2182965406780693,-1.327968760479228,0.2531588083455314,-0.862511755793805,0.7519933174697281,0.10342191014297164,-0.7847594424870998
CCC(C(=O)NC(CC(=O)O)C(=O)CN1CCSCC1)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,0.5219326204780164,-0.25296343361542845,0.4389230934201708,0.9261943793461718,0.5538950525670684,0.587508730775139,0.2531588083455314,0.5477255638821515,-0.23089861978560253,-0.39185933522117306,0.5465104959689723
CCC(C(=O)NC(CC(=O)O)C(=O)CN1CCNCC1)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,0.400791581694062,-0.9121045569684241,1.0279961395550627,0.9261943793461718,0.5538950525670684,0.8512513680624235,0.2531588083455314,0.5477255638821515,-0.23089861978560253,-0.39185933522117306,-0.6751254475554236
Cc1ccc(S(=O)(=O)N2CCC2C(=O)NC(C=O)Cc2ccccc2)cc1,-0.7439741847032885,-0.8857527450064642,-0.7392229988496133,-1.006194589141282,-0.33220074405550043,-0.6020736049861282,-0.39698767707640253,-0.7617805186740938,-0.4799534411748772,-0.09291466755921376,-0.5106744551579089
Cc1ccc(S(=O)(=O)N2CCSC2C(=O)NC(C=O)Cc2ccccc2)cc1,-0.5161633888620348,-0.7124947687211279,-0.7392229988496133,-0.5230973470194185,-0.33220074405550043,-0.6020736049861282,-0.39698767707640253,-0.6610492815543826,-0.4799534411748772,-0.0016830208831008315,-0.0721384754312024
CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)CCc1ccccc1,-0.6158568088277413,-0.6017848815458539,-0.15014995271472126,-0.5230973470194185,0.7754190017227106,-0.2070077426488995,-1.6972806479202704,-0.5603180444346714,0.8837523290894718,1.6519540900913614,-1.0431824305403374
CCCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)OCC,-0.502196506253,-0.27469272738108774,-0.15014995271472126,-0.040000104897555074,0.7754190017227106,-0.004651587855746004,-1.6972806479202704,-0.4595868073149602,0.8837523290894718,1.7319388968314866,-1.0431824305403374
CCC(C)NC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,-0.4095362570822801,-0.2968831202186979,0.4389230934201708,-0.5230973470194185,0.7754190017227106,0.05673489463838529,-1.6972806479202704,-0.35885557019524905,0.9935515054392583,1.677951406686612,-0.7456044442972155
CCCCCCCCCNC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,0.0887177163585277,0.8282562527241021,0.4389230934201708,-0.5230973470194185,2.1045626966565636,0.05673489463838529,-1.6972806479202704,0.14480061540330685,1.424905412527706,1.3444115649709116,-0.260082466742648
CCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,-0.16787224603877862,-0.2657012954780568,0.4389230934201708,-0.5230973470194185,0.7754190017227106,0.05673489463838529,-1.0471341624983364,-0.056661858836115506,-0.009844044588021622,0.6188334820244368,0.12363651551821996
CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)NC(CC(=O)O)C(=O)COc1cc2ccccc2cc1C(N)=O,0.9197330231702239,-0.5299110637055953,1.6170691856899548,0.9261943793461718,1.4399908491896372,2.021540809325536,-0.39698767707640253,1.0513817494807074,-0.41050546213363714,-0.19847835604937786,1.188652466283077
O=c1c2c(oc(O)c1C(c1ccccc1)c1ccccc1)CCCCCC2,-0.9288258049917282,1.1316594420674193,-0.7392229988496133,-1.4892918312631453,-1.2182965406780693,-1.327968760479228,0.2531588083455314,-0.7617805186740938,-0.526252093869037,0.33062203317074507,-0.3932094605882552
CCC(C(=O)NC(CC(=O)O)C(=O)CN1CCC(C(N)=O)CC1)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,0.6994313803898801,-0.7437457583225597,1.0279961395550627,0.9261943793461718,0.7754190017227106,1.53220284887232,0.2531588083455314,0.8499192752412851,-0.17527843634879187,-0.4460478511058357,0.5386794963309955
CCCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,-0.0682214513506174,-0.04085786051827713,0.4389230934201708,-0.5230973470194185,0.9969429508783528,0.05673489463838529,-1.0471341624983364,0.044069378283595674,0.1167847491054072,0.6239778956618259,0.03749551950047386
O=c1c2c(oc(O)c1C(c1ccccc1)C1CC1)CCCC2,-1.3841134986667984,0.3140731501154902,-0.7392229988496133,-1.4892918312631453,-1.2182965406780693,-1.327968760479228,0.2531588083455314,-1.2654367042726498,0.1925954084876575,0.2568797568964331,-0.3932094605882552
CC(C)C[C@H](CC(=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@H](C=O)CC(C)C,-0.49455947735945344,1.1231291092363387,-0.7392229988496133,-1.4892918312631453,0.7754190017227106,-1.0473448405060575,-1.0471341624983364,-0.35885557019524905,0.3225565388572294,0.8802233142578351,0.03749551950047386
CCCCOC(=O)C(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,0.03841988885498592,0.4300972040949918,-0.15014995271472126,-0.040000104897555074,1.218466900033995,-0.004651587855746004,-1.0471341624983364,0.14480061540330685,0.23436862896359134,0.6154677955056684,-1.0118584319884298
CC(C)[C@H](NC(=O)c1ccccc1)C(=O)N(CC(=O)NC(CC(=O)O)C(=O)c1nc2ccccc2o1)C1Cc2ccccc2C1,0.8487477276313263,0.11493598841694137,0.4389230934201708,0.4430971372243084,0.7754190017227106,1.0500997238559133,0.9033052937674654,1.0513817494807074,-0.5126348430766371,-0.5818114221104753,1.1338354688172385
CCCCNCC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,0.308443917892008,-0.0564775915805945,1.0279961395550627,0.4430971372243084,1.218466900033995,0.7802184383192151,-0.39698767707640253,0.4469943267624404,-0.23089861978560253,0.062253051235122106,1.4627374536122681
